Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
1953 ,Kaiser,,Used,47640,0,Other,Black,Other,Unknown,GR Auto Gallery,108,4.1,1066.0,7900,cars.com/vehicledetail/detail/787581936/overview/
