Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
1973 ,Triumph,TR6,Used,67120,0,Green,Black,Manual,RWD,Nationstar Autoplex,0,0,242.0,11900,cars.com/vehicledetail/detail/793325495/overview/
