Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
1979 ,MG,,Used,21651,0,Yellow,Black,Manual,4x2/2-wheel,Bird Imports,0,0,182.0,14900,cars.com/vehicledetail/detail/747866887/overview/
