Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
1989 ,Peugeot,505 DL,Used,135940,0,Silver,Gray,Manual,4x2/2-wheel,Premier Auto Group,21,3.4,1352.0,4995,cars.com/vehicledetail/detail/767471138/overview/
