Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
1927 ,Essex,CUSTOM RATROD HAULER,Used,111111,0,Silver,Beige,Automatic,RWD,Celebrity Cars Las Vegas,16,5.0,1210.0,59999,cars.com/vehicledetail/detail/795677885/overview/
