Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
1941 ,Willys,,Used,0,0,Orange,Beige,Automatic,Unknown,Bird Imports,0,0,182.0,53500,cars.com/vehicledetail/detail/734787809/overview/
