Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
1958 ,Edsel,"Beautiful Restoration, Gorgeous Time Capsule",Used,0,0,Red,Red,Automatic,Unknown,Stevens Creek Toyota,341,4.7,1596.0,39000,cars.com/vehicledetail/detail/789564507/overview/
